IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
25	143	23,11,16,17	63,115,85,77	182	149
240	4	143,180,187,126	5,0,0,0	156	149
0	1	30,3,0,1	8,2,0,3	206	149
0	47	0,0,0,12	14,12,16,15	152	149
6	59	5,10,0,2	29,23,47,46	186	149
303	9	63,114,51,72	0,2,1,2	251	149
3	80	1,1,5,4	31,32,37,36	173	149
2	18	8,8,4,5	9,8,13,6	152	149
7239	4	6132,2334,4916,7080	3,0,0,0	2027	149
763	22	696,283,575,728	23,6,2,8	671	149
5748	22	5231,1852,4113,6153	23,6,2,8	1359	149
4990	5	4535,1569,3542,5427	0,0,4,2	837	149
227	3	86,72,108,76	0,4,0,0	470	149
4	2	6,3,0,1	6,0,0,0	152	149
3	39	0,0,0,0	2,16,0,0	253	149
8	23	6,0,1,2	2,0,0,2	154	149
3	40	0,0,0,0	11,1,7,4	162	149
95	32	7,10,10,10	6,2,2,4	839	149
1141	2	656,361,485,588	0,0,0,0	2666	149
0	67	5,0,0,0	500,64,9,2	260	149
3	2	17,24,0,15	2,3,7,2	154	149
26	0	3,31,48,33	0,0,1,0	220	149
99	2	116,26,47,42	8,1,0,0	188	149
7	2	0,5,3,13	0,0,0,0	221	149
190	8	55,93,49,29	3,7,6,9	155	149
9	0	30,1,3,8	4,0,0,0	192	149
35	5	17,46,45,41	1,0,0,0	210	149
1	55	1,3,0,0	17,24,16,6	169	149
81	11	13,52,23,21	1,8,1,2	538	149
0	4	0,0,0,2	4,2,2,5	197	149
28	410	12,6,8,13	192,136,146,150	154	149
3	12	9,0,0,2	65,4,0,2	185	149
58	0	203,14,4,10	3,0,0,0	191	149
0	4	5,0,0,0	104,2,0,1	162	149
4	14	6,4,2,4	37,7,2,2	167	149
0	5	1,2,0,0	2,0,6,0	198	149
54	5	112,6,1,18	6,1,0,0	1384	149
4608	44	13530,36,0,0	31,0,0,0	205	149
2244	44	4898,17,0,0	31,0,0,0	421	149
197	2561	236,0,0,0	8868,19,0,0	365	149
2	105	13,1,0,1	453,131,99,101	209	149
0	2	0,1,0,0	5,0,0,0	152	149
7	3	6,1,3,4	0,5,2,2	185	149
13	10	7,2,10,5	10,5,10,5	170	149
0	2	1,0,0,0	13,0,0,0	329	149
225	83	77,83,136,127	18,18,48,48	152	149
0	1	0,0,0,1	0,0,0,0	344	149
9	5	4,9,2,8	5,8,6,9	153	149
188	0	353,92,82,108	1,0,0,0	208	149
11	5	2,4,6,4	0,0,0,0	152	149
2	2	1,0,0,0	0,0,0,0	152	149
48	61	17,5,3,9	99,27,22,40	179	149
0	2	4,5,2,0	27,7,2,4	207	149
87	2	22,27,33,45	0,0,0,0	207	149
51	45	10,6,18,27	10,20,22,12	345	149
57	36	5,3,8,7	10,11,2,24	152	149
0	2	0,6,0,0	10,4,1,3	193	149
37	0	153,31,34,31	2,0,0,0	2245	149
0	2	7,0,0,0	83,0,0,0	174	149
0	2	4,0,0,0	9,2,0,0	185	149
2	0	17,8,0,0	4,3,0,0	464	149
460	0	64,187,217,278	0,0,0,1	1125	149
14	0	26,9,0,3	1,0,0,0	437	149
13	0	9,3,1,2	2,2,0,0	182	149
5	11	2,0,0,0	62,7,1,5	271	149
124	2	8,5,11,5	0,0,0,0	168	149
200	223	22,4,3,2	8,4,0,4	164	149
19	57	4,4,8,12	2,2,18,15	164	149
66	0	11,3,24,23	0,0,0,2	288	149
14	35	17,7,10,16	18,11,12,5	188	149
86	39	88,41,48,65	20,10,11,10	360	149
107	39	89,45,50,54	20,10,11,10	321	149
34	60	9,9,32,12	59,26,37,24	202	149
164	3	137,110,206,203	0,3,3,2	321	149
94	20	43,44,97,90	7,18,17,15	193	149
12	23	38,1,0,0	73,2,0,2	170	149
16	599	3,0,0,0	138,30,33,17	165	149
8163	0	5885,3505,10134,7045	0,0,7,2	1405	149
13367	48	8561,7750,14071,9554	14,66,29,23	1405	149
57	175	50,25,30,32	38,68,90,69	572	149
209	0	108,133,138,129	0,0,0,8	242	149
0	22	1,0,0,0	49,12,4,4	174	149
188	0	79,126,84,135	0,1,0,2	555	149
142	31	60,69,98,134	4,6,11,11	190	149
31	963	53,38,7,21	1102,1087,1029,1097	174	149
1365	125	1126,1109,1222,1247	301,333,392,425	185	149
153	0	145,149,108,103	0,0,0,2	165	149
789	2	619,712,665,594	0,4,0,0	201	149
0	26	3,0,0,0	159,7,0,3	152	149
7	47	15,5,6,8	11,43,20,3	223	149
4	14	0,2,0,0	24,27,0,6	169	149
31	3	26,15,14,14	0,0,0,0	152	149
0	4	14,2,0,4	2,8,0,4	152	149
8	111	10,11,2,1	391,222,66,49	179	149
61	99	28,1,2,2	80,22,2,2	168	149
862	103	291,74,32,20	40,16,19,10	385	149
59	220	8,11,3,0	52,24,12,12	167	149
1123	340	215,99,43,25	179,60,9,12	517	149
100	1	64,82,90,66	0,0,2,0	250	149
143	1	103,144,116,107	0,0,2,0	306	149
51	8	45,64,28,41	6,2,2,0	205	149
56	2	20,1,2,0	0,0,0,0	827	149
2	5	2,0,0,0	1,0,0,0	152	149
2	11	4,0,0,3	3,0,1,0	231	149
27	102	7,8,3,6	189,51,10,22	164	149
18	357	12,2,4,4	822,283,34,47	556	149
871	2	1299,479,92,98	0,0,0,0	547	149
94	4283	16,14,24,18	945,1376,940,753	176	149
3120	0	1102,1543,552,609	0,0,1,1	203	149
4526	6	1634,2133,809,874	5,0,1,4	260	149
1406	6	532,590,258,266	5,0,1,4	206	149
2	2	53,1,0,0	110,4,0,0	505	149
0	2	21,0,0,0	2,0,0,0	193	149
5	0	301,15,6,9	4,0,0,0	392	149
16	1	18,33,9,11	0,0,0,0	191	149
1	11	0,0,0,0	93,8,8,2	259	149
37	0	129,17,21,14	1,0,0,0	231	149
18	0	33,11,12,4	2,0,0,0	455	149
84	0	121,26,7,6	3,0,0,0	214	149
0	393	7,0,0,0	221,73,62,57	174	149
19	7	17,4,8,1	44,7,4,5	1250	149
2	28	8,5,5,5	175,31,14,8	192	149
66	1	226,55,29,23	0,0,0,0	154	149
16	2	10,12,2,3	2,0,0,0	174	149
1275	0	461,667,867,758	1,4,3,0	293	149
347	70	190,178,224,191	14,31,25,36	152	149
14	0	0,1,10,12	1,0,4,1	213	149
493	34	231,249,227,175	10,22,16,5	152	149
4	37	1,0,0,0	46,16,7,15	173	149
1	104	0,0,0,0	73,40,39,55	172	149
4	1	0,0,0,0	19,4,0,0	169	149
3834	29	218,4712,2647,1891	6,26,8,6	160	149
298	5	51,156,94,130	0,5,1,0	265	149
389	5	73,205,143,219	0,5,1,0	305	149
5442	4	449,6042,4847,4376	4,4,6,3	152	149
186	1	23,167,167,183	0,0,0,0	152	149
4663	1	249,4868,4825,3826	0,0,0,0	158	149
593	1	45,657,462,440	0,0,0,0	177	149
4477	0	226,4702,4658,3643	0,1,0,0	155	149
407	0	22,491,295,257	0,1,0,0	174	149
185	4255	14,282,146,98	218,4493,4509,3484	168	149
226	2	8,212,151,159	0,3,0,4	155	149
1767	29	197,2141,1391,1118	0,35,36,20	184	149
2	27	15,1,0,0	27,16,3,7	227	149
16	0	31,13,0,0	2,0,0,0	153	149
30	0	14,41,27,23	0,0,0,2	192	149
20	351	9,10,21,14	202,352,380,335	244	149
20	2	9,10,21,14	0,0,0,0	244	149
0	2	2,0,0,0	5,1,0,0	367	149
23	2	42,17,10,6	4,0,0,0	153	149
20	0	27,0,0,0	0,2,0,0	293	149
239	2	133,142,101,116	0,0,0,0	386	149
97	1	49,30,61,85	2,4,0,0	1444	149
2	0	2,0,0,0	5,0,0,0	172	149
5	0	12,4,4,0	5,0,0,0	351	149
4	2	2,0,0,0	0,0,0,0	169	149
2	2	2,0,0,0	0,0,0,0	172	149
13	283	9,2,5,6	115,268,197,193	203	149
0	2	2,0,2,2	5,2,0,0	152	149
3	3	5,2,0,2	0,3,0,0	152	149
0	43	0,2,0,8	69,45,21,32	156	149
58	0	57,10,42,45	2,0,0,0	901	149
34	49	36,13,7,0	33,23,4,15	1810	149
22	17	13,3,2,1	42,15,0,5	272	149
26	0	10,23,20,15	0,0,2,0	205	149
185	224	47,63,59,65	62,89,70,69	152	149
0	177	0,0,4,0	55,90,89,66	177	149
25	2	120,6,8,3	0,0,0,0	155	149
5	76	3,3,0,0	42,31,24,26	185	149
101	11	54,46,26,23	7,6,0,2	152	149
7	11	12,3,6,11	14,8,6,0	172	149
66	5	40,36,65,48	0,0,0,0	280	149
13	94	5,2,7,8	35,38,31,42	279	149
37	4	13,17,10,17	0,0,0,0	322	149
118	4	43,53,34,51	0,0,0,0	192	149
0	2	5,7,4,0	4,0,0,0	154	149
0	38	1,0,0,0	6,15,34,8	169	149
92	0	32,66,59,57	0,1,0,0	226	149
212	0	50,153,218,224	0,0,6,4	207	149
6	225	0,3,4,1	50,121,179,109	314	149
156	0	65,132,131,112	2,0,2,3	153	149
99	0	74,36,39,59	3,0,4,0	209	149
5	0	3,7,0,2	0,0,0,1	230	149
183	0	91,77,61,86	0,0,0,1	816	149
74	2	40,30,18,56	2,1,2,0	168	149
236	2	99,83,90,98	1,0,0,0	318	149
57	2	12,32,39,24	0,3,2,0	155	149
272	0	552,294,138,143	2,0,1,2	152	149
0	36	2,1,0,2	59,27,12,34	166	149
4	1	2,1,0,0	0,0,0,0	199	149
2	0	27,6,0,2	1,0,0,0	155	149
5	299	8,2,0,0	78,110,64,64	255	149
5	299	6,0,1,2	78,110,64,64	263	149
0	2	0,1,0,0	0,0,0,0	267	149
524	0	588,534,261,286	0,0,0,2	593	149
14	5	16,3,10,11	4,2,2,0	152	149
3576	0	3566,2058,985,948	3,0,0,0	221	149
15	0	24,1,4,2	10,0,0,0	211	149
164	0	957,41,21,45	10,0,0,0	197	149
2	0	4,0,0,1	2,0,0,0	152	149
14	455	4,4,2,6	206,201,310,364	164	149
19	3	12,11,7,2	4,0,0,1	153	149
75	75	95,59,50,81	65,75,60,98	963	149
6	6	11,7,6,10	4,8,2,0	152	149
2	0	2,0,4,0	2,0,0,2	152	149
10	52	4,1,4,1	30,50,104,135	174	149
0	47	0,2,0,2	11,44,44,19	151	149
0	10	1,0,0,0	30,3,0,4	165	149
190	137	112,48,39,34	45,43,26,24	152	149
376	0	401,327,452,400	0,2,0,0	549	149
1072	0	1291,1153,965,919	0,2,0,0	1127	149
713	0	930,846,521,527	2,0,0,0	727	149
192	1	161,86,141,137	0,0,0,0	461	149
227	0	74,133,217,254	0,2,0,0	281	149
11	151	1,1,7,4	39,91,166,183	163	149
40	0	42,31,17,33	1,0,0,0	305	149
67	1	23,69,64,58	5,2,5,4	261	149
16	2	12,7,31,21	3,0,0,0	189	149
28359	1	7804,469,1755,361	4,0,0,0	169	149
33	12	11,0,2,0	5,0,3,0	220	149
33	4	5,0,2,0	0,0,0,0	220	149
33	2	5,0,2,0	0,0,0,0	220	149
26	9	3,5,2,8	2,4,2,2	183	149
113	11	88,61,85,69	21,2,4,3	1761	149
38	2	37,20,13,8	0,0,0,0	152	149
3	10	1,3,2,0	34,11,0,0	152	149
146	37	86,45,70,41	10,11,23,52	813	149
147	34	92,50,74,41	13,27,36,32	813	149
9	2	3,3,4,3	0,0,0,2	152	149
7	6	13,4,3,3	2,2,0,4	152	149
692	5	215,310,266,260	5,3,1,4	605	149
327	5	185,360,289,293	4,3,5,8	176	149
218	37	174,149,108,124	11,12,22,27	152	149
18	12	9,10,5,1	10,18,4,5	264	149
0	6	4,2,1,2	7,6,0,0	152	149
1	15	0,1,1,1	20,13,9,10	179	149
304	0	123,101,108,109	2,0,0,2	152	149
775	39	212,286,365,319	26,9,11,15	668	149
433	17	145,125,140,151	13,13,9,8	155	149
6	0	14,0,0,0	7,0,0,0	171	149
7508	14	3447,5353,3193,2881	3,4,8,12	164	149
75	3	158,57,18,18	6,0,0,0	154	149
2	655	0,0,0,0	124,0,0,0	152	149
37	0	40,19,7,4	0,0,0,2	152	149
16	3	10,6,3,0	3,1,8,2	152	149
12	0	94,8,3,10	3,0,0,0	161	149
28	0	194,32,4,2	9,0,0,0	239	149
0	5	3,0,0,0	129,16,0,0	182	149
0	2	2,0,0,0	59,4,0,2	152	149
0	2	9,0,0,0	59,4,0,2	203	149
0	2	11,0,0,0	59,4,0,2	224	149
35	0	7,123,78,20	0,0,4,0	945	149
2	3	16,2,0,0	4,5,0,2	395	149
4	2	0,0,2,2	2,0,0,0	172	149
2	2	4,0,0,0	16,0,0,0	251	149
6	0	46,10,0,2	8,1,0,4	152	149
279	0	325,285,166,146	1,0,0,0	151	149
1	387	0,1,0,0	385,427,307,341	178	149
398	3	398,389,339,359	0,0,0,0	156	149
488	4	375,431,374,416	0,5,4,2	152	149
15	2	31,2,14,25	2,1,0,0	1341	149
2	0	5,1,3,2	11,0,0,0	209	149
90	3	48,48,60,42	0,0,0,0	153	149
148	9	39,31,45,65	3,6,12,9	924	149
157	1	48,27,37,44	0,0,0,0	208	149
213	115	39,21,44,92	31,39,32,49	1017	149
47	11	11,35,22,40	8,4,6,0	152	149
4	9	2,0,0,2	13,8,1,0	175	149
279	5	226,140,96,92	1,0,0,0	211	149
2	0	32,4,0,0	4,0,0,0	155	149
7	26	6,4,8,11	38,41,9,11	292	149
7	3	6,4,10,13	0,0,4,0	292	149
199	6	111,64,48,36	4,3,2,4	194	149
2	138	4,0,0,0	60,66,53,24	164	149
24	0	103,9,4,6	5,0,0,0	648	149
42	2	42,29,3,2	4,0,0,0	246	149
1202	2	1794,595,105,84	4,0,0,0	690	149
5	359	15,3,2,0	308,151,55,73	262	149
7346	4	2006,2471,4492,4833	0,1,7,9	3034	149
2	0	20,2,0,0	2,0,0,0	247	149
0	2	5,0,0,0	7,0,0,0	177	149
64	0	63,21,10,31	1,0,0,0	270	149
4	0	17,1,6,15	2,0,0,0	766	149
36	0	26,28,30,20	0,1,0,0	151	149
182	0	587,167,46,58	2,0,0,0	545	149
0	2	2,4,2,2	0,0,0,0	226	149
2	0	1,0,0,0	0,0,2,4	236	149
2	4	1,0,0,0	21,9,4,8	236	149
2	4	1,0,0,0	21,9,4,8	240	149
2	4	1,0,0,0	21,9,4,8	251	149
2	5	3,4,0,0	18,10,0,0	373	149
0	49	0,1,0,0	50,22,22,35	177	149
85	0	74,58,35,49	3,0,0,0	181	149
103	0	17,23,4,6	0,0,0,3	2346	149
0	2	2,0,3,0	0,0,0,0	158	149
10	102	10,1,3,0	96,51,35,12	170	149
26	9	8,7,5,10	3,3,1,6	295	149
60	30	3,32,12,19	11,7,3,8	152	149
0	1	0,0,0,2	0,0,0,0	329	149
0	99	2,0,0,0	418,63,10,14	165	149
11	28	16,5,2,7	252,27,6,8	397	149
28	0	264,28,6,8	1,0,0,0	153	149
31	2	47,11,6,16	3,0,0,0	212	149
58	2	13,17,20,11	0,0,0,0	201	149
431	54	61,35,51,57	13,7,0,6	205	149
404	8	106,24,43,78	4,0,2,0	217	149
12	5	14,0,9,2	1,4,1,0	193	149
27	11	21,14,26,44	4,2,10,0	196	149
1	103	2,0,7,0	51,67,99,75	170	149
9	14	21,7,2,6	17,5,6,2	152	149
105	20	42,32,53,34	11,9,8,5	152	149
25	26	22,9,13,21	29,3,8,13	152	149
0	4	0,0,2,0	10,2,6,0	170	149
374	4	8,108,141,144	0,2,3,0	155	149
0	14	3,0,0,0	127,20,0,0	314	149
1	127	2,0,0,0	142,47,7,7	190	149
90	0	120,31,5,10	4,1,0,0	152	149
4	206	3,1,0,0	160,41,37,36	191	149
2	0	16,0,0,0	2,0,0,0	181	149
29	1	128,20,3,3	3,0,0,2	471	149
11	30	19,8,15,30	38,27,28,25	176	149
2	11	0,0,0,0	16,15,10,8	173	149
36	3	50,11,24,39	57,6,2,0	1890	149
11	8	2,6,0,3	7,1,4,0	193	149
7	8	15,5,1,1	8,3,2,1	152	149
2	33	4,3,0,0	38,14,2,14	154	149
63	91	43,28,42,27	86,116,81,48	169	149
164	91	75,76,102,95	86,116,81,48	200	149
108	7	43,52,65,72	11,4,5,4	180	149
73	546	41,39,49,39	279,325,367,178	169	149
294	546	80,108,141,125	279,325,367,178	200	149
238	17	48,84,104,102	9,15,12,16	180	149
2	2	1,0,6,0	0,0,7,7	173	149
4	0	6,11,1,2	6,1,2,0	218	149
18	0	15,89,80,74	0,1,0,0	152	149
126	25	168,1169,1344,1250	50,349,352,325	152	149
87	25	50,310,335,344	50,349,352,325	329	149
136	25	79,409,527,538	50,349,352,325	443	149
71	110	39,224,260,273	157,1083,1269,1179	326	149
120	110	68,323,452,467	157,1083,1269,1179	440	149
49	0	29,105,192,194	0,6,0,0	263	149
51	0	33,97,188,187	0,0,2,4	263	149
0	2	4,0,0,0	10,0,0,0	209	149
0	2	3,4,0,2	706,201,257,284	183	149
158	3	93,79,83,71	5,4,7,2	253	149
85	0	214,52,25,19	5,0,0,0	287	149
117	35	34,27,87,48	26,40,15,27	362	149
19	2	101,4,0,3	1,2,0,0	289	149
0	6	7,0,0,0	281,3,0,2	168	149
8	0	225,10,1,0	16,0,0,0	153	149
0	16	1,0,0,5	42,11,3,0	166	149
0	2	7,2,0,8	0,0,0,0	375	149
787	494	243,243,445,542	171,221,165,153	1494	149
822	13	244,254,461,546	2,7,4,4	1497	149
529	13	172,232,181,157	2,7,4,4	152	149
3	456	0,0,0,0	212,266,139,137	160	149
202	45	68,99,41,37	18,26,17,17	152	149
317	3	79,131,57,89	0,0,0,0	477	149
1290	2	404,539,507,504	0,2,0,0	369	149
0	1	18,3,0,0	0,0,0,0	152	149
615	34	497,270,405,476	39,30,21,29	2559	149
47	17	54,53,43,59	1,6,15,5	155	149
49	51	20,20,15,14	39,40,21,14	230	149
11	6	28,4,0,2	9,4,0,0	152	149
0	2	0,0,0,3	0,2,0,0	179	149
24	0	23,16,5,5	9,2,0,0	153	149
17	101	13,10,24,19	42,44,46,59	152	149
10	2	7,0,4,2	0,0,0,0	217	149
265	8	167,78,167,213	0,0,0,2	1078	149
9	12	16,5,2,2	9,10,7,7	152	149
2	91	2,0,0,1	49,67,32,18	188	149
206	56	90,55,38,110	21,23,20,37	1491	149
68	5	32,22,40,31	5,8,6,5	152	149
67	5	16,38,27,34	0,0,0,0	166	149
2	19	2,2,0,2	16,18,4,2	162	149
1	63	0,2,0,3	35,25,31,30	168	149
0	5	4,0,1,0	27,11,11,6	180	149
109	27	36,39,5,27	0,3,3,2	152	149
1	0	2,4,0,0	1,0,0,0	191	149
0	17	0,0,0,1	63,19,5,7	161	149
47	13	27,26,26,28	5,4,3,4	152	149
22	2	25,18,9,5	12,4,0,0	152	149
142	12	10,0,0,0	0,0,0,0	177	149
0	2	2,0,0,0	21,0,0,1	166	149
0	4	2,0,0,0	17,10,0,4	253	149
2	0	4,0,0,0	21,0,0,0	363	149
2	0	4,0,0,0	4,0,0,0	308	149
0	2	4,0,0,0	3,0,0,0	184	149
28	2	55,5,17,24	8,0,2,2	1089	149
2	0	4,0,0,2	2,0,2,4	319	149
2	0	2,0,0,0	5,0,2,0	215	149
32	0	38,16,15,11	5,0,0,0	152	149
0	1	2,0,0,0	0,2,0,0	215	149
14	0	9,4,6,2	1,1,0,0	153	149
6	0	29,6,2,4	2,0,0,0	213	149
4	16	1,3,0,1	69,20,4,10	170	149
2	64	2,0,1,1	40,54,51,41	174	149
32	0	85,25,11,8	8,1,2,4	173	149
13	0	19,2,2,0	0,4,0,0	163	149
2	0	0,0,1,0	0,4,0,0	187	149
0	11	0,0,1,0	19,2,2,0	173	149
7	11	0,9,6,4	5,16,22,5	152	149
0	14	1,0,0,0	89,16,1,2	169	149
14	0	89,16,1,2	2,0,0,0	152	149
22	0	64,21,0,4	2,0,0,0	153	149
0	2	3,0,0,0	64,2,0,0	222	149
53	1	31,47,47,36	0,0,2,0	154	149
775	0	193,643,1131,1165	0,2,0,0	2906	149
723	3	263,115,284,314	0,0,0,1	1483	149
4	2	6,0,1,3	5,0,2,0	154	149
33	46	24,12,8,10	81,37,11,11	173	149
29	5	16,10,4,8	27,2,2,0	173	149
38	15	64,7,16,23	31,10,4,5	1339	149
10	1	12,6,8,5	0,0,0,0	197	149
352077	35	20810,26656,36251,26370	2,0,8,1	154	149
10	2	2,7,0,0	0,4,0,0	152	149
8	88	6,0,6,3	36,28,18,11	188	149
186	9	70,40,48,71	2,0,2,0	154	149
778	0	187,1502,1501,1391	0,1,2,0	158	149
58	1	6,64,94,136	0,0,0,1	152	149
86	1	8,97,132,195	0,0,0,1	155	149
855	1	231,1824,2220,2363	0,0,0,1	212	149
31	3	2,35,41,62	0,2,3,3	152	149
800	3	225,1762,2129,2230	0,2,3,3	209	149
769	0	223,1733,2090,2171	0,6,2,3	206	149
0	174	0,0,1,2	56,380,234,261	170	149
3	3	2,7,2,0	7,4,1,4	164	149
18	7	1,7,1,0	0,0,0,0	323	149
1	10	0,3,0,8	1,0,18,8	176	149
4	18	0,0,0,1	17,8,7,13	166	149
0	5	1,1,0,0	37,2,0,0	173	149
20	0	14,16,2,4	0,2,0,0	176	149
11	25	4,6,11,13	5,41,19,20	277	149
55	2	30,11,38,47	0,2,0,0	227	149
118	2	66,90,94,78	0,0,0,2	165	149
2	0	26,2,2,2	2,0,2,0	296	149
9	5	27,4,1,6	18,2,2,4	296	149
0	152	4,0,0,0	24,51,39,18	179	149
97	7431	11,0,0,0	714,1,0,0	188	149
39	0	5,22,15,31	0,0,1,1	272	149
31	325	1,7,11,1	181,219,193,172	160	149
0	11	4,0,0,0	6,0,0,0	176	149
3	0	17,2,0,0	1,0,0,0	166	149
864	2	972,733,993,1242	3,14,6,4	488	149
42	765	4,6,8,11	68,136,158,114	430	149
218	44	89,141,214,149	4,20,17,11	153	149
44	0	26,7,9,12	0,0,0,1	176	149
36	3	67,15,9,8	15,0,0,0	167	149
3	12	2,3,2,4	33,41,39,57	164	149
24	1	31,74,55,105	4,0,0,0	214	149
0	2	0,0,0,2	28,0,0,0	223	149
11	4	3,3,0,5	0,0,0,0	295	149
16	4	3,3,1,5	0,0,0,0	301	149
149	0	400,166,109,43	19,4,0,0	191	149
69	0	97,54,68,20	1,0,0,0	191	149
7	2	3,0,0,2	0,0,0,0	154	149
12	1	19,12,14,13	0,0,0,0	153	149
110	6	90,73,64,63	0,0,1,0	155	149
108	16	58,37,32,42	8,7,6,8	165	149
0	98	2,0,0,3	163,66,72,51	174	149
81	10	173,30,48,34	10,0,0,3	498	149
1	34	0,0,0,0	25,34,5,8	170	149
620	2	1224,457,626,496	0,0,1,0	2792	149
3	6	6,5,2,2	4,2,4,0	182	149
82	1	42,51,46,37	0,2,1,0	152	149
2	87	1,2,0,3	28,43,19,38	180	149
48	24	29,28,5,18	6,9,13,4	152	149
150	0	48,43,133,124	0,0,0,1	1124	149
312	4	124,156,134,163	2,0,0,0	155	149
352	1	239,204,181,168	0,2,0,5	177	149
52	1	53,56,36,27	0,2,0,5	267	149
11	311	12,7,13,5	198,155,158,146	239	149
7	6	23,17,9,10	12,5,8,5	152	149
0	4	5,0,0,0	269,21,0,0	211	149
2280	10	1614,827,1146,1425	117,11,1,0	2028	149
251	24	265,133,135,109	31,13,12,5	188	149
5	2	1,1,2,0	2,0,0,0	202	149
24	2	29,31,9,9	0,0,0,0	228	149
18	14	7,13,11,11	12,5,6,2	152	149
2	0	1,0,0,0	3,0,0,0	164	149
471	0	412,187,200,153	0,2,0,0	228	149
56	542	84,41,46,55	985,374,129,142	242	149
545	4	148,140,144,143	4,1,0,0	203	149
228	4	96,67,44,63	2,1,4,0	228	149
8	5	2,6,3,4	7,2,2,0	191	149
1	0	3,14,4,2	2,1,0,0	229	149
9	14	7,8,2,4	10,5,4,0	203	149
92	8	80,58,45,67	5,3,8,20	180	149
0	73	0,4,3,0	172,254,119,62	173	149
66	248	58,41,42,25	146,211,205,149	483	149
442	1	284,308,264,235	0,1,1,0	187	149
458	1	288,305,273,251	0,1,1,0	204	149
33	17	16,11,15,19	12,14,6,3	166	149
0	2	4,1,9,0	3,2,8,3	159	149
3	15	7,3,7,4	14,10,25,14	159	149
2	12	0,3,3,3	0,37,25,36	152	149
6	0	0,34,22,36	0,3,0,0	203	149
22	0	42,7,7,4	9,0,0,0	1029	149
4	2932	3,1,0,4	1870,1606,1082,878	176	149
2030	1	1556,1318,560,412	2,1,0,0	154	149
68	2	19,50,6,4	0,0,0,0	154	149
46	2729	24,14,10,0	1666,1373,948,813	172	149
12	486	8,7,5,3	394,257,239,192	194	149
21	18	21,12,14,9	14,24,15,8	196	149
495	18	407,262,248,198	14,24,15,8	151	149
209	9	49,46,52,46	3,3,0,5	228	149
0	134	2,2,0,1	27,29,35,52	168	149
43	4411	23,18,4,10	2940,2456,1051,1197	203	149
2	17	2,0,0,0	12,5,17,9	154	149
20	0	49,8,10,20	0,4,1,4	191	149
35	0	50,122,67,81	1,3,0,0	203	149
28	0	48,64,48,24	2,2,10,0	153	149
3	0	30,450,56,13	16,53,4,4	677	149
35	2	79,30,28,23	9,0,0,0	172	149
43	1	21,34,50,6	0,0,2,0	151	149
10	0	54,12,0,4	7,1,0,4	612	149
2	0	18,11,3,13	0,4,0,2	199	149
19	47	37,12,3,5	52,29,9,9	152	149
47	2	84,57,23,26	0,0,0,0	267	149
4	0	39,1,1,0	2,0,0,0	226	149
9	0	86,16,5,4	2,0,0,0	242	149
4	0	39,4,1,0	2,0,0,0	276	149
5	0	49,15,4,4	2,0,0,0	165	149
0	5	0,1,0,0	47,13,4,4	183	149
2364	0	2890,547,549,521	3,0,0,0	207	149
1198	0	1902,257,210,206	2,0,0,0	3101	149
106	8	58,24,26,35	21,0,3,2	177	149
2	0	1,0,0,0	9,0,0,0	152	149
26	0	333,18,2,10	6,0,0,0	244	149
0	4	1,0,0,0	40,0,0,0	527	149
38	0	55,28,11,5	2,0,0,0	152	149
36	0	19,15,9,6	0,2,0,0	152	149
17	0	112,15,4,6	1,0,0,0	393	149
0	3	2,0,0,0	137,17,4,0	369	149
5	26	0,0,0,0	35,6,7,8	184	149
9	0	201,2,0,0	13,2,0,0	200	149
0	4	3,0,0,0	15,0,0,0	200	149
0	4	4,0,0,0	15,0,0,0	182	149
2	0	22,0,0,0	2,0,0,0	152	149
564	21	560,89,205,249	1,0,2,5	2519	149
139	2	34,57,61,49	0,1,0,0	154	149
2	0	0,2,0,0	0,4,2,0	394	149
52	1	79,55,14,13	0,0,0,0	241	149
3	2	0,0,0,2	0,0,7,0	152	149
3	172	3,0,0,0	44,7,8,11	171	149
10	2	15,2,6,18	3,0,1,0	219	149
2	2	2,0,0,0	0,2,0,0	152	149
0	60	1,0,0,0	103,31,11,11	167	149
1	3	2,0,0,0	0,0,0,0	192	149
42	0	20,50,10,14	0,1,0,0	152	149
0	2	5,2,0,0	7,1,0,0	152	149
1	8	5,0,0,0	119,2,2,0	183	149
1	8	3,0,0,0	119,2,2,0	171	149
61	0	24,36,54,50	0,0,5,0	511	149
1	45	2,0,2,0	105,14,7,12	166	149
1564	2	489,1076,864,742	0,0,0,0	251	149
11	0	24,3,0,2	5,1,0,0	152	149
4	0	0,4,0,0	0,2,0,0	202	149
1	1	8,0,0,0	73,0,0,2	166	149
6	0	36,0,0,0	1,0,0,0	215	149
6	0	101,0,0,2	1,0,0,0	198	149
10	0	119,4,4,2	13,0,2,0	489	149
0	5	6,0,0,0	65,2,0,7	216	149
0	5	5,0,0,0	65,2,0,7	172	149
6	541	8,0,0,4	1439,367,70,72	180	149
2	0	68,6,1,1	1,0,0,0	169	149
140	0	13,40,62,68	0,1,0,2	201	149
102	0	29,60,52,34	1,0,0,0	249	149
73	0	102,49,31,43	1,0,0,0	169	149
48	29	114,48,18,28	71,37,8,7	188	149
13	0	56,9,2,2	1,0,0,0	164	149
2	56	4,3,1,3	22,25,11,2	183	149
